TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.37020,  DATAPACKING = POINT
   0.59666     0.09666     0.06545    -0.12311    -0.09061       8     8     0
   0.66894     0.09666     0.04059    -0.09911    -0.07529       8     8     0
   0.75000     0.09666     0.02048    -0.07418    -0.05865       8     8     0
   0.83106     0.09666     0.00602    -0.04974    -0.04538       8     8     0
   0.90334     0.09666    -0.00162    -0.02852    -0.03754       8     8     0
   0.95901     0.09666    -0.00464    -0.01200    -0.03453       8     8     0
   0.99204     0.09666    -0.00516    -0.00236    -0.03389       8     8     0
   1.00000     0.09666    -0.00504    -0.00016    -0.03387       8     8     0
   0.50000     0.16894     0.12558    -0.17844    -0.07764       8     8     0
   0.50796     0.16894     0.11856    -0.17310    -0.08044       8     8     0
   0.54099     0.16894     0.08985    -0.14986    -0.08942       8     8     0
   0.59666     0.16894     0.05111    -0.11553    -0.09427       8     8     0
   0.66894     0.16894     0.02188    -0.08577    -0.08748       8     8     0
   0.75000     0.16894     0.00460    -0.06244    -0.07511       8     8     0
   0.83106     0.16894    -0.00628    -0.04130    -0.06502       8     8     0
   0.90334     0.16894    -0.01200    -0.02371    -0.05908       8     8     0
   0.95901     0.16894    -0.01462    -0.01000    -0.05676       8     8     0
   0.99204     0.16894    -0.01504    -0.00199    -0.05624       8     8     0
   1.00000     0.16894    -0.01482    -0.00028    -0.05616       8     8     0
   0.50000     0.25000     0.17183    -0.22148    -0.04839       8     8     0
   0.50796     0.25000     0.16141    -0.21429    -0.05376       8     8     0
   0.54099     0.25000     0.11570    -0.18051    -0.07473       8     8     0
   0.59666     0.25000     0.04914    -0.12536    -0.09888       8     8     0
   0.66894     0.25000     0.00091    -0.07868    -0.10707       8     8     0
   0.75000     0.25000    -0.01945    -0.05213    -0.10034       8     8     0
   0.83106     0.25000    -0.02826    -0.03333    -0.09190       8     8     0
   0.90334     0.25000    -0.03145    -0.01902    -0.08629       8     8     0
   0.95901     0.25000    -0.03314    -0.00796    -0.08407       8     8     0
   0.99204     0.25000    -0.03346    -0.00158    -0.08352       8     8     0
   1.00000     0.25000    -0.03299    -0.00051    -0.08329       8     8     0
   0.50000     0.33106     0.28455    -0.27872    -0.01259       8     8     0
   0.50796     0.33106     0.27146    -0.27426    -0.01771       8     8     0
   0.54099     0.33106     0.20682    -0.24284    -0.04447       8     8     0
   0.59666     0.33106     0.08969    -0.16739    -0.09378       8     8     0
   0.66894     0.33106    -0.01383    -0.08645    -0.13225       8     8     0
   0.75000     0.33106    -0.05339    -0.04415    -0.13668       8     8     0
   0.83106     0.33106    -0.06157    -0.02573    -0.12803       8     8     0
   0.90334     0.33106    -0.06344    -0.01409    -0.12174       8     8     0
   0.95901     0.33106    -0.06304    -0.00607    -0.11903       8     8     0
   0.99204     0.33106    -0.06308    -0.00110    -0.11862       8     8     0
   1.00000     0.33106    -0.06286    -0.00013    -0.11847       8     8     0
   0.50000     0.40334     0.47211    -0.29120    -0.01943       8     8     0
   0.50796     0.40334     0.46136    -0.29628    -0.01703       8     8     0
   0.54099     0.40334     0.39482    -0.29772    -0.02023       8     8     0
   0.59666     0.40334     0.22780    -0.23949    -0.06697       8     8     0
   0.66894     0.40334     0.02067    -0.12568    -0.14509       8     8     0
   0.75000     0.40334    -0.09294    -0.04351    -0.18499       8     8     0
   0.83106     0.40334    -0.11317    -0.01677    -0.18101       8     8     0
   0.90334     0.40334    -0.11192    -0.00754    -0.17156       8     8     0
   0.95901     0.40334    -0.10931    -0.00352    -0.16646       8     8     0
   0.99204     0.40334    -0.10928    -0.00050    -0.16564       8     8     0
   1.00000     0.40334    -0.11018     0.00108    -0.16615       8     8     0
   0.50000     0.45901     0.64923    -0.23733    -0.08675       8     8     0
   0.50796     0.45901     0.64827    -0.25085    -0.07559       8     8     0
   0.54099     0.45901     0.61271    -0.29262    -0.04036       8     8     0
   0.59666     0.45901     0.44502    -0.29309    -0.04030       8     8     0
   0.66894     0.45901     0.14429    -0.19049    -0.12490       8     8     0
   0.75000     0.45901    -0.09498    -0.06500    -0.21745       8     8     0
   0.83106     0.45901    -0.17080    -0.01136    -0.24161       8     8     0
   0.90334     0.45901    -0.17583    -0.00033    -0.23457       8     8     0
   0.95901     0.45901    -0.17248     0.00031    -0.22826       8     8     0
   0.99204     0.45901    -0.17185     0.00016    -0.22676       8     8     0
   1.00000     0.45901    -0.17318     0.00141    -0.22769       8     8     0
   0.50000     0.49204     0.73405    -0.18074    -0.14967       8     8     0
   0.50796     0.49204     0.74316    -0.19689    -0.13501       8     8     0
   0.54099     0.49204     0.74752    -0.25686    -0.07972       8     8     0
   0.59666     0.49204     0.61793    -0.30402    -0.03566       8     8     0
   0.66894     0.49204     0.28375    -0.23897    -0.09457       8     8     0
   0.75000     0.49204    -0.05381    -0.09743    -0.21766       8     8     0
   0.83106     0.49204    -0.19996    -0.01502    -0.27818       8     8     0
   0.90334     0.49204    -0.22470     0.00314    -0.28203       8     8     0
   0.95901     0.49204    -0.22423     0.00282    -0.27794       8     8     0
   0.99204     0.49204    -0.22310     0.00055    -0.27654       8     8     0
   1.00000     0.49204    -0.22403     0.00083    -0.27720       8     8     0
   0.50000     0.50000     0.74830    -0.16627    -0.16524       8     8     0
   0.50796     0.50000     0.76020    -0.18262    -0.15018       8     8     0
   0.54099     0.50000     0.77681    -0.24509    -0.09185       8     8     0
   0.59666     0.50000     0.66239    -0.30269    -0.03723       8     8     0
   0.66894     0.50000     0.32560    -0.25031    -0.08569       8     8     0
   0.75000     0.50000    -0.03620    -0.10806    -0.21384       8     8     0
   0.83106     0.50000    -0.20399    -0.01759    -0.28543       8     8     0
   0.90334     0.50000    -0.23664     0.00352    -0.29372       8     8     0
   0.95901     0.50000    -0.23779     0.00325    -0.29076       8     8     0
   0.99204     0.50000    -0.23664     0.00061    -0.28954       8     8     0
   1.00000     0.50000    -0.23742     0.00063    -0.29005       8     8     0
