TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.98020,  DATAPACKING = POINT
   0.83106     0.09666     0.39258     0.07619    -0.40186       8     8     0
   0.90334     0.09666     0.59344     0.10076    -0.53400       8     8     0
   0.95901     0.09666     0.70849     0.05725    -0.60588       8     8     0
   0.99204     0.09666     0.73582     0.01185    -0.62268       8     8     0
   1.00000     0.09666     0.73651     0.00052    -0.62297       8     8     0
   0.50000     0.16894     0.02826    -0.09822    -0.08574       8     8     0
   0.50796     0.16894     0.02731    -0.09797    -0.08609       8     8     0
   0.54099     0.16894     0.02214    -0.09763    -0.08664       8     8     0
   0.59666     0.16894     0.01724    -0.09960    -0.09110       8     8     0
   0.66894     0.16894     0.03022    -0.10366    -0.11221       8     8     0
   0.75000     0.16894     0.11736    -0.11221    -0.19051       8     8     0
   0.83106     0.16894     0.38198    -0.12665    -0.40118       8     8     0
   0.90334     0.16894     0.75585    -0.11495    -0.69012       8     8     0
   0.95901     0.16894     0.99196    -0.06061    -0.87141       8     8     0
   0.99204     0.16894     1.04993    -0.01238    -0.91582       8     8     0
   1.00000     0.16894     1.05341    -0.00104    -0.91835       8     8     0
   0.50000     0.25000     0.01149    -0.09531    -0.08124       8     8     0
   0.50796     0.25000     0.01024    -0.09608    -0.08089       8     8     0
   0.54099     0.25000     0.00722    -0.09855    -0.08066       8     8     0
   0.59666     0.25000     0.01042    -0.10980    -0.08638       8     8     0
   0.66894     0.25000     0.04565    -0.14870    -0.11801       8     8     0
   0.75000     0.25000     0.20415    -0.27046    -0.24564       8     8     0
   0.83106     0.25000     0.50315    -0.43292    -0.49665       8     8     0
   0.90334     0.25000     0.75846    -0.42080    -0.73482       8     8     0
   0.95901     0.25000     0.86388    -0.22014    -0.84723       8     8     0
   0.99204     0.25000     0.88639    -0.04496    -0.87254       8     8     0
   1.00000     0.25000     0.88852    -0.00160    -0.87455       8     8     0
   0.50000     0.33106     0.00928    -0.09656    -0.08403       8     8     0
   0.50796     0.33106     0.00989    -0.09848    -0.08465       8     8     0
   0.54099     0.33106     0.01926    -0.11016    -0.09229       8     8     0
   0.59666     0.33106     0.06046    -0.14776    -0.12447       8     8     0
   0.66894     0.33106     0.21299    -0.27138    -0.23898       8     8     0
   0.75000     0.33106     0.51248    -0.50064    -0.47234       8     8     0
   0.83106     0.33106     0.67587    -0.62255    -0.64290       8     8     0
   0.90334     0.33106     0.51900    -0.47113    -0.60064       8     8     0
   0.95901     0.33106     0.33734    -0.21844    -0.51141       8     8     0
   0.99204     0.33106     0.28741    -0.04313    -0.48548       8     8     0
   1.00000     0.33106     0.28239     0.00276    -0.48274       8     8     0
   0.50000     0.40334     0.04043    -0.12005    -0.11160       8     8     0
   0.50796     0.40334     0.04739    -0.12580    -0.11670       8     8     0
   0.54099     0.40334     0.09062    -0.16082    -0.14845       8     8     0
   0.59666     0.40334     0.22401    -0.26289    -0.24615       8     8     0
   0.66894     0.40334     0.52004    -0.48509    -0.46408       8     8     0
   0.75000     0.40334     0.77391    -0.67325    -0.67706       8     8     0
   0.83106     0.40334     0.59695    -0.55017    -0.61861       8     8     0
   0.90334     0.40334     0.15573    -0.26134    -0.36630       8     8     0
   0.95901     0.40334    -0.11160    -0.08834    -0.20273       8     8     0
   0.99204     0.40334    -0.17693    -0.01538    -0.16204       8     8     0
   1.00000     0.40334    -0.18326     0.00425    -0.15810       8     8     0
   0.50000     0.45901     0.11957    -0.17699    -0.17308       8     8     0
   0.50796     0.45901     0.13711    -0.19000    -0.18569       8     8     0
   0.54099     0.45901     0.22918    -0.25910    -0.25219       8     8     0
   0.59666     0.45901     0.45478    -0.42635    -0.41521       8     8     0
   0.66894     0.45901     0.77013    -0.65833    -0.64987       8     8     0
   0.75000     0.45901     0.79456    -0.67430    -0.71227       8     8     0
   0.83106     0.45901     0.34816    -0.35395    -0.46872       8     8     0
   0.90334     0.45901    -0.11214    -0.06553    -0.18802       8     8     0
   0.95901     0.45901    -0.30794     0.00745    -0.06043       8     8     0
   0.99204     0.45901    -0.35012     0.00363    -0.03222       8     8     0
   1.00000     0.45901    -0.35177     0.00066    -0.03110       8     8     0
   0.50000     0.49204     0.20457    -0.23794    -0.23679       8     8     0
   0.50796     0.49204     0.23043    -0.25667    -0.25529       8     8     0
   0.54099     0.49204     0.35540    -0.34889    -0.34503       8     8     0
   0.59666     0.49204     0.61499    -0.54045    -0.53206       8     8     0
   0.66894     0.49204     0.86647    -0.72487    -0.72483       8     8     0
   0.75000     0.49204     0.70950    -0.60670    -0.66642       8     8     0
   0.83106     0.49204     0.16826    -0.21582    -0.35594       8     8     0
   0.90334     0.49204    -0.23132     0.02806    -0.10812       8     8     0
   0.95901     0.49204    -0.36353     0.04598    -0.01814       8     8     0
   0.99204     0.49204    -0.38809     0.01073    -0.00052       8     8     0
   1.00000     0.49204    -0.38678    -0.00180    -0.00115       8     8     0
   0.50000     0.50000     0.23014    -0.25628    -0.25584       8     8     0
   0.50796     0.50000     0.25801    -0.27636    -0.27577       8     8     0
   0.54099     0.50000     0.39003    -0.37337    -0.37045       8     8     0
   0.59666     0.50000     0.65258    -0.56683    -0.55942       8     8     0
   0.66894     0.50000     0.88127    -0.73446    -0.73720       8     8     0
   0.75000     0.50000     0.68077    -0.58518    -0.65005       8     8     0
   0.83106     0.50000     0.12352    -0.18295    -0.32745       8     8     0
   0.90334     0.50000    -0.25557     0.04848    -0.09167       8     8     0
   0.95901     0.50000    -0.36918     0.05402    -0.01391       8     8     0
   0.99204     0.50000    -0.38872     0.01220     0.00036       8     8     0
   1.00000     0.50000    -0.38685    -0.00219    -0.00057       8     8     0
