TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.72020,  DATAPACKING = POINT
   0.50000     0.25000     0.08181     0.05782     0.05765       8     8     0
   0.50796     0.25000     0.09426     0.06661     0.06647       8     8     0
   0.54099     0.25000     0.16629     0.11748     0.11737       8     8     0
   0.59666     0.25000     0.35901     0.25397     0.25390       8     8     0
   0.66894     0.25000     0.71033     0.50229     0.50259       8     8     0
   0.75000     0.25000     0.98725     0.69796     0.69794       8     8     0
   0.83106     0.25000     0.87319     0.61762     0.61724       8     8     0
   0.90334     0.25000     0.53305     0.37674     0.37708       8     8     0
   0.95901     0.25000     0.28421     0.20109     0.20110       8     8     0
   0.99204     0.25000     0.17708     0.12514     0.12522       8     8     0
   1.00000     0.25000     0.15640     0.11008     0.11056       8     8     0
   0.50000     0.33106     0.29368     0.20697     0.20783       8     8     0
   0.50796     0.33106     0.32785     0.23180     0.23197       8     8     0
   0.54099     0.33106     0.47653     0.33711     0.33707       8     8     0
   0.59666     0.33106     0.75146     0.53107     0.53127       8     8     0
   0.66894     0.33106     0.98737     0.69844     0.69798       8     8     0
   0.75000     0.33106     0.87329     0.61734     0.61764       8     8     0
   0.83106     0.33106     0.49033     0.34682     0.34686       8     8     0
   0.90334     0.33106     0.19774     0.13973     0.13970       8     8     0
   0.95901     0.33106     0.07785     0.05515     0.05492       8     8     0
   0.99204     0.33106     0.04005     0.02833     0.02830       8     8     0
   1.00000     0.33106     0.03425     0.02381     0.02424       8     8     0
   0.50000     0.40334     0.63198     0.44695     0.44675       8     8     0
   0.50796     0.40334     0.67183     0.47505     0.47492       8     8     0
   0.54099     0.40334     0.82536     0.58370     0.58354       8     8     0
   0.59666     0.40334     0.98781     0.69848     0.69862       8     8     0
   0.66894     0.40334     0.90509     0.63991     0.64012       8     8     0
   0.75000     0.40334     0.53320     0.37716     0.37689       8     8     0
   0.83106     0.40334     0.19764     0.13961     0.13968       8     8     0
   0.90334     0.40334     0.05673     0.04025     0.04021       8     8     0
   0.95901     0.40334     0.01716     0.01202     0.01220       8     8     0
   0.99204     0.40334     0.00731     0.00520     0.00518       8     8     0
   1.00000     0.40334     0.00564     0.00440     0.00398       8     8     0
   0.50000     0.45901     0.88594     0.62695     0.62657       8     8     0
   0.50796     0.45901     0.91160     0.64460     0.64471       8     8     0
   0.54099     0.45901     0.98754     0.69817     0.69837       8     8     0
   0.59666     0.45901     0.95384     0.67468     0.67434       8     8     0
   0.66894     0.45901     0.66034     0.46675     0.46682       8     8     0
   0.75000     0.45901     0.28400     0.20095     0.20096       8     8     0
   0.83106     0.45901     0.07776     0.05489     0.05503       8     8     0
   0.90334     0.45901     0.01722     0.01227     0.01208       8     8     0
   0.95901     0.45901     0.00327     0.00224     0.00228       8     8     0
   0.99204     0.45901     0.00131     0.00091     0.00094       8     8     0
   1.00000     0.45901     0.00069     0.00081     0.00051       8     8     0
   0.50000     0.49204     0.97662     0.69097     0.69051       8     8     0
   0.50796     0.49204     0.98739     0.69823     0.69814       8     8     0
   0.54099     0.49204     0.99245     0.70163     0.70177       8     8     0
   0.59666     0.49204     0.84352     0.59660     0.59653       8     8     0
   0.66894     0.49204     0.49512     0.35001     0.35016       8     8     0
   0.75000     0.49204     0.17673     0.12501     0.12490       8     8     0
   0.83106     0.49204     0.04018     0.02839     0.02837       8     8     0
   0.90334     0.49204     0.00740     0.00524     0.00529       8     8     0
   0.95901     0.49204     0.00122     0.00087     0.00090       8     8     0
   0.99204     0.49204     0.00077     0.00055     0.00056       8     8     0
   1.00000     0.49204     0.00050     0.00047     0.00037       8     8     0
   0.50000     0.50000     0.98899     0.69968     0.69878       8     8     0
   0.50796     0.50000     0.99572     0.70413     0.70359       8     8     0
   0.54099     0.50000     0.98293     0.69489     0.69466       8     8     0
   0.59666     0.50000     0.80961     0.57261     0.57284       8     8     0
   0.66894     0.50000     0.45608     0.32242     0.32316       8     8     0
   0.75000     0.50000     0.15607     0.11038     0.10987       8     8     0
   0.83106     0.50000     0.03441     0.02433     0.02388       8     8     0
   0.90334     0.50000     0.00571     0.00403     0.00445       8     8     0
   0.95901     0.50000     0.00062     0.00042     0.00079       8     8     0
   0.99204     0.50000     0.00048     0.00036     0.00041       8     8     0
   1.00000     0.50000     0.00030     0.00032     0.00023       8     8     0
