TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.23020,  DATAPACKING = POINT
   0.99204     0.09666    -0.01045    -0.00356    -0.05437       8     8     0
   1.00000     0.09666    -0.01114     0.00072    -0.05433       8     8     0
   0.50000     0.16894     0.18324    -0.20454    -0.00552       8     8     0
   0.50796     0.16894     0.19061    -0.21475    -0.00831       8     8     0
   0.54099     0.16894     0.20925    -0.24587    -0.02374       8     8     0
   0.59666     0.16894     0.18767    -0.24751    -0.06045       8     8     0
   0.66894     0.16894     0.10061    -0.18382    -0.10353       8     8     0
   0.75000     0.16894     0.01783    -0.10747    -0.11952       8     8     0
   0.83106     0.16894    -0.01692    -0.06300    -0.11091       8     8     0
   0.90334     0.16894    -0.02994    -0.03375    -0.10086       8     8     0
   0.95901     0.16894    -0.03332    -0.01436    -0.09556       8     8     0
   0.99204     0.16894    -0.03432    -0.00266    -0.09455       8     8     0
   1.00000     0.16894    -0.03551     0.00125    -0.09487       8     8     0
   0.50000     0.25000     0.20164    -0.21170     0.03973       8     8     0
   0.50796     0.25000     0.21452    -0.22658     0.04091       8     8     0
   0.54099     0.25000     0.25737    -0.28039     0.04018       8     8     0
   0.59666     0.25000     0.26356    -0.31477     0.00950       8     8     0
   0.66894     0.25000     0.15423    -0.24689    -0.07034       8     8     0
   0.75000     0.25000     0.00611    -0.12539    -0.14384       8     8     0
   0.83106     0.25000    -0.06176    -0.05515    -0.16143       8     8     0
   0.90334     0.25000    -0.07702    -0.02564    -0.15557       8     8     0
   0.95901     0.25000    -0.08010    -0.01015    -0.15140       8     8     0
   0.99204     0.25000    -0.08046    -0.00199    -0.15035       8     8     0
   1.00000     0.25000    -0.08169     0.00114    -0.15092       8     8     0
   0.50000     0.33106     0.17627    -0.17266     0.06290       8     8     0
   0.50796     0.33106     0.19399    -0.19021     0.06906       8     8     0
   0.54099     0.33106     0.26655    -0.26575     0.09208       8     8     0
   0.59666     0.33106     0.34954    -0.36756     0.10525       8     8     0
   0.66894     0.33106     0.29457    -0.36686     0.03416       8     8     0
   0.75000     0.33106     0.07253    -0.21754    -0.11829       8     8     0
   0.83106     0.33106    -0.10852    -0.07595    -0.22467       8     8     0
   0.90334     0.33106    -0.16646    -0.02197    -0.24997       8     8     0
   0.95901     0.33106    -0.17756    -0.00576    -0.25119       8     8     0
   0.99204     0.33106    -0.17781    -0.00134    -0.25012       8     8     0
   1.00000     0.33106    -0.17683    -0.00131    -0.24946       8     8     0
   0.50000     0.40334     0.12275    -0.10811     0.05260       8     8     0
   0.50796     0.40334     0.13867    -0.12327     0.06091       8     8     0
   0.54099     0.40334     0.21512    -0.19702     0.09856       8     8     0
   0.59666     0.40334     0.36267    -0.34285     0.16470       8     8     0
   0.66894     0.40334     0.45115    -0.46259     0.17898       8     8     0
   0.75000     0.40334     0.27954    -0.38713     0.02981       8     8     0
   0.83106     0.40334    -0.03197    -0.18571    -0.19167       8     8     0
   0.90334     0.40334    -0.22087    -0.05861    -0.31850       8     8     0
   0.95901     0.40334    -0.28309    -0.01482    -0.35829       8     8     0
   0.99204     0.40334    -0.29411    -0.00264    -0.36515       8     8     0
   1.00000     0.40334    -0.29207    -0.00254    -0.36384       8     8     0
   0.50000     0.45901     0.08850    -0.05334     0.02394       8     8     0
   0.50796     0.45901     0.09815    -0.06461     0.03204       8     8     0
   0.54099     0.45901     0.15415    -0.12331     0.07173       8     8     0
   0.59666     0.45901     0.30458    -0.26536     0.16054       8     8     0
   0.66894     0.45901     0.50795    -0.46453     0.26330       8     8     0
   0.75000     0.45901     0.50217    -0.52390     0.21772       8     8     0
   0.83106     0.45901     0.19370    -0.35374    -0.02205       8     8     0
   0.90334     0.45901    -0.11728    -0.15761    -0.24843       8     8     0
   0.95901     0.45901    -0.25739    -0.05424    -0.34828       8     8     0
   0.99204     0.45901    -0.28831    -0.00974    -0.37007       8     8     0
   1.00000     0.45901    -0.28858    -0.00065    -0.37037       8     8     0
   0.50000     0.49204     0.08485    -0.02013    -0.00349       8     8     0
   0.50796     0.49204     0.08927    -0.02953     0.00478       8     8     0
   0.54099     0.49204     0.12508    -0.07860     0.04470       8     8     0
   0.59666     0.49204     0.25132    -0.20437     0.13583       8     8     0
   0.66894     0.49204     0.48968    -0.42347     0.27736       8     8     0
   0.75000     0.49204     0.61162    -0.57189     0.32302       8     8     0
   0.83106     0.49204     0.38868    -0.46988     0.13683       8     8     0
   0.90334     0.49204     0.04644    -0.25204    -0.11801       8     8     0
   0.95901     0.49204    -0.13762    -0.09808    -0.25246       8     8     0
   0.99204     0.49204    -0.18107    -0.01822    -0.28398       8     8     0
   1.00000     0.49204    -0.18360     0.00119    -0.28584       8     8     0
   0.50000     0.50000     0.08689    -0.01170    -0.01176       8     8     0
   0.50796     0.50000     0.08988    -0.02080    -0.00329       8     8     0
   0.54099     0.50000     0.12003    -0.06786     0.03703       8     8     0
   0.59666     0.50000     0.23796    -0.18889     0.12800       8     8     0
   0.66894     0.50000     0.47955    -0.40940     0.27605       8     8     0
   0.75000     0.50000     0.63145    -0.57764     0.34396       8     8     0
   0.83106     0.50000     0.43799    -0.49656     0.17812       8     8     0
   0.90334     0.50000     0.09703    -0.27746    -0.07666       8     8     0
   0.95901     0.50000    -0.09439    -0.11067    -0.21722       8     8     0
   0.99204     0.50000    -0.14017    -0.02072    -0.25066       8     8     0
   1.00000     0.50000    -0.14321     0.00159    -0.25285       8     8     0
