TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.10020,  DATAPACKING = POINT
   0.50000     0.16894     0.03633    -0.03815     0.00443       8     8     0
   0.50796     0.16894     0.04348    -0.04539     0.00544       8     8     0
   0.54099     0.16894     0.08114    -0.08567     0.00943       8     8     0
   0.59666     0.16894     0.17399    -0.18936     0.01541       8     8     0
   0.66894     0.16894     0.25993    -0.30871    -0.00526       8     8     0
   0.75000     0.16894     0.19137    -0.29438    -0.08252       8     8     0
   0.83106     0.16894     0.02744    -0.16533    -0.16122       8     8     0
   0.90334     0.16894    -0.06354    -0.07245    -0.18786       8     8     0
   0.95901     0.16894    -0.09087    -0.02644    -0.19058       8     8     0
   0.99204     0.16894    -0.09525    -0.00510    -0.19029       8     8     0
   1.00000     0.16894    -0.09265    -0.00287    -0.18929       8     8     0
   0.50000     0.25000     0.02607    -0.02561     0.00791       8     8     0
   0.50796     0.25000     0.03143    -0.03094     0.00954       8     8     0
   0.54099     0.25000     0.06329    -0.06286     0.01926       8     8     0
   0.59666     0.25000     0.16017    -0.16168     0.04868       8     8     0
   0.66894     0.25000     0.31437    -0.33340     0.08575       8     8     0
   0.75000     0.25000     0.32769    -0.40816     0.03626       8     8     0
   0.83106     0.25000     0.10985    -0.27981    -0.12346       8     8     0
   0.90334     0.25000    -0.10258    -0.12327    -0.25707       8     8     0
   0.95901     0.25000    -0.18966    -0.04259    -0.30862       8     8     0
   0.99204     0.25000    -0.20845    -0.00750    -0.31942       8     8     0
   1.00000     0.25000    -0.20821    -0.00062    -0.31949       8     8     0
   0.50000     0.33106     0.01260    -0.01126     0.00561       8     8     0
   0.50796     0.33106     0.01510    -0.01397     0.00665       8     8     0
   0.54099     0.33106     0.03446    -0.03193     0.01534       8     8     0
   0.59666     0.33106     0.10460    -0.09692     0.04728       8     8     0
   0.66894     0.33106     0.28685    -0.27104     0.13144       8     8     0
   0.75000     0.33106     0.47418    -0.47722     0.20135       8     8     0
   0.83106     0.33106     0.39471    -0.48551     0.10276       8     8     0
   0.90334     0.33106     0.11832    -0.30441    -0.10576       8     8     0
   0.95901     0.33106    -0.06009    -0.12890    -0.23410       8     8     0
   0.99204     0.33106    -0.10450    -0.02453    -0.26561       8     8     0
   1.00000     0.33106    -0.10883     0.00285    -0.26850       8     8     0
   0.50000     0.40334     0.00449    -0.00306     0.00239       8     8     0
   0.50796     0.40334     0.00511    -0.00436     0.00266       8     8     0
   0.54099     0.40334     0.01352    -0.01192     0.00736       8     8     0
   0.59666     0.40334     0.05024    -0.04320     0.02756       8     8     0
   0.66894     0.40334     0.18582    -0.15948     0.10458       8     8     0
   0.75000     0.40334     0.46484    -0.39976     0.26474       8     8     0
   0.83106     0.40334     0.67193    -0.58045     0.36982       8     8     0
   0.90334     0.40334     0.62946    -0.48701     0.31365       8     8     0
   0.95901     0.40334     0.52894    -0.23763     0.23241       8     8     0
   0.99204     0.40334     0.49966    -0.04751     0.20962       8     8     0
   1.00000     0.40334     0.49663     0.00159     0.20751       8     8     0
   0.50000     0.45901     0.00164    -0.00060     0.00068       8     8     0
   0.50796     0.45901     0.00181    -0.00123     0.00071       8     8     0
   0.54099     0.45901     0.00473    -0.00372     0.00258       8     8     0
   0.59666     0.45901     0.02213    -0.01823     0.01349       8     8     0
   0.66894     0.45901     0.10222    -0.07999     0.06324       8     8     0
   0.75000     0.45901     0.35387    -0.26101     0.22430       8     8     0
   0.83106     0.45901     0.75181    -0.48292     0.48196       8     8     0
   0.90334     0.45901     1.06120    -0.47954     0.68171       8     8     0
   0.95901     0.45901     1.18413    -0.25150     0.76012       8     8     0
   0.99204     0.45901     1.20985    -0.05130     0.77652       8     8     0
   1.00000     0.45901     1.21174    -0.00123     0.77780       8     8     0
   0.50000     0.49204     0.00079    -0.00044    -0.00014       8     8     0
   0.50796     0.49204     0.00111    -0.00058     0.00011       8     8     0
   0.54099     0.49204     0.00236    -0.00124     0.00100       8     8     0
   0.59666     0.49204     0.01241    -0.00945     0.00775       8     8     0
   0.66894     0.49204     0.06695    -0.04547     0.04332       8     8     0
   0.75000     0.49204     0.28057    -0.16926     0.18537       8     8     0
   0.83106     0.49204     0.74129    -0.34924     0.49730       8     8     0
   0.90334     0.49204     1.24957    -0.37211     0.84437       8     8     0
   0.95901     0.49204     1.52625    -0.20090     1.03381       8     8     0
   0.99204     0.49204     1.59156    -0.04125     1.07854       8     8     0
   1.00000     0.49204     1.59603    -0.00204     1.08161       8     8     0
   0.50000     0.50000     0.00064    -0.00046    -0.00033       8     8     0
   0.50796     0.50000     0.00102    -0.00049     0.00002       8     8     0
   0.54099     0.50000     0.00202    -0.00087     0.00080       8     8     0
   0.59666     0.50000     0.01088    -0.00790     0.00663       8     8     0
   0.66894     0.50000     0.06056    -0.03851     0.03946       8     8     0
   0.75000     0.50000     0.26513    -0.14703     0.17703       8     8     0
   0.83106     0.50000     0.73631    -0.31038     0.49835       8     8     0
   0.90334     0.50000     1.28520    -0.33568     0.87515       8     8     0
   0.95901     0.50000     1.59489    -0.18224     1.08825       8     8     0
   0.99204     0.50000     1.66883    -0.03745     1.13906       8     8     0
   1.00000     0.50000     1.67377    -0.00211     1.14242       8     8     0
