TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.86020,  DATAPACKING = POINT
   0.75000     0.09666     0.33964     0.13000    -0.32748       8     8     0
   0.83106     0.09666     0.26784     0.12530    -0.24449       8     8     0
   0.90334     0.09666     0.16228     0.07642    -0.14556       8     8     0
   0.95901     0.09666     0.10297     0.03144    -0.09381       8     8     0
   0.99204     0.09666     0.08916     0.00605    -0.08203       8     8     0
   1.00000     0.09666     0.08872    -0.00013    -0.08166       8     8     0
   0.50000     0.16894     0.08184    -0.09659    -0.15145       8     8     0
   0.50796     0.16894     0.08387    -0.09491    -0.15398       8     8     0
   0.54099     0.16894     0.09828    -0.08377    -0.16939       8     8     0
   0.59666     0.16894     0.14062    -0.05379    -0.20914       8     8     0
   0.66894     0.16894     0.23123     0.01260    -0.28467       8     8     0
   0.75000     0.16894     0.35931     0.11918    -0.37581       8     8     0
   0.83106     0.16894     0.42880     0.19631    -0.40255       8     8     0
   0.90334     0.16894     0.39004     0.17260    -0.34370       8     8     0
   0.95901     0.16894     0.33511     0.08599    -0.28641       8     8     0
   0.99204     0.16894     0.31957     0.01729    -0.27105       8     8     0
   1.00000     0.16894     0.31878     0.00005    -0.27034       8     8     0
   0.50000     0.25000     0.02455    -0.11277    -0.10961       8     8     0
   0.50796     0.25000     0.02466    -0.11197    -0.11030       8     8     0
   0.54099     0.25000     0.02405    -0.11122    -0.11346       8     8     0
   0.59666     0.25000     0.03063    -0.10544    -0.12659       8     8     0
   0.66894     0.25000     0.07221    -0.07999    -0.17143       8     8     0
   0.75000     0.25000     0.20507    -0.00135    -0.28429       8     8     0
   0.83106     0.25000     0.44447     0.12283    -0.45674       8     8     0
   0.90334     0.25000     0.67880     0.16875    -0.60367       8     8     0
   0.95901     0.25000     0.80304     0.09759    -0.67432       8     8     0
   0.99204     0.25000     0.83167     0.02022    -0.68997       8     8     0
   1.00000     0.25000     0.83202     0.00091    -0.69000       8     8     0
   0.50000     0.33106     0.00024    -0.11145    -0.09669       8     8     0
   0.50796     0.33106    -0.00033    -0.11105    -0.09694       8     8     0
   0.54099     0.33106    -0.00650    -0.11240    -0.09528       8     8     0
   0.59666     0.33106    -0.01708    -0.11828    -0.09367       8     8     0
   0.66894     0.33106    -0.01507    -0.13082    -0.10681       8     8     0
   0.75000     0.33106     0.06030    -0.14852    -0.18198       8     8     0
   0.83106     0.33106     0.36546    -0.15292    -0.42415       8     8     0
   0.90334     0.33106     0.85502    -0.12257    -0.78560       8     8     0
   0.95901     0.33106     1.18497    -0.06142    -1.02335       8     8     0
   0.99204     0.33106     1.26743    -0.01235    -1.08234       8     8     0
   1.00000     0.33106     1.27170    -0.00066    -1.08519       8     8     0
   0.50000     0.40334    -0.01279    -0.10445    -0.09442       8     8     0
   0.50796     0.40334    -0.01482    -0.10569    -0.09365       8     8     0
   0.54099     0.40334    -0.02129    -0.10805    -0.09123       8     8     0
   0.59666     0.40334    -0.02536    -0.12133    -0.09256       8     8     0
   0.66894     0.40334    -0.00799    -0.16117    -0.11421       8     8     0
   0.75000     0.40334     0.11511    -0.28376    -0.22011       8     8     0
   0.83106     0.40334     0.44683    -0.47967    -0.49206       8     8     0
   0.90334     0.40334     0.85623    -0.49975    -0.83108       8     8     0
   0.95901     0.40334     1.08749    -0.27094    -1.02746       8     8     0
   0.99204     0.40334     1.14286    -0.05563    -1.07476       8     8     0
   1.00000     0.40334     1.14794    -0.00309    -1.07849       8     8     0
   0.50000     0.45901    -0.01994    -0.09994    -0.09687       8     8     0
   0.50796     0.45901    -0.02176    -0.10213    -0.09615       8     8     0
   0.54099     0.45901    -0.02302    -0.10875    -0.09706       8     8     0
   0.59666     0.45901    -0.00903    -0.13369    -0.11035       8     8     0
   0.66894     0.45901     0.06442    -0.21524    -0.17058       8     8     0
   0.75000     0.45901     0.30348    -0.43162    -0.35666       8     8     0
   0.83106     0.45901     0.61464    -0.69241    -0.62051       8     8     0
   0.90334     0.45901     0.73440    -0.66294    -0.77653       8     8     0
   0.95901     0.45901     0.71035    -0.34439    -0.81043       8     8     0
   0.99204     0.45901     0.69821    -0.07014    -0.81476       8     8     0
   1.00000     0.45901     0.69878    -0.00171    -0.81564       8     8     0
   0.50000     0.49204    -0.02149    -0.10052    -0.10111       8     8     0
   0.50796     0.49204    -0.02220    -0.10322    -0.10104       8     8     0
   0.54099     0.49204    -0.01666    -0.11469    -0.10649       8     8     0
   0.59666     0.49204     0.01775    -0.15275    -0.13413       8     8     0
   0.66894     0.49204     0.14998    -0.27416    -0.23566       8     8     0
   0.75000     0.49204     0.45848    -0.53791    -0.47062       8     8     0
   0.83106     0.49204     0.69936    -0.76875    -0.68906       8     8     0
   0.90334     0.49204     0.60346    -0.66613    -0.70214       8     8     0
   0.95901     0.49204     0.42670    -0.33059    -0.63439       8     8     0
   0.99204     0.49204     0.37585    -0.06658    -0.61292       8     8     0
   1.00000     0.49204     0.37268     0.00051    -0.61143       8     8     0
   0.50000     0.50000    -0.02130    -0.10124    -0.10261       8     8     0
   0.50796     0.50000    -0.02178    -0.10422    -0.10263       8     8     0
   0.54099     0.50000    -0.01443    -0.11731    -0.10919       8     8     0
   0.59666     0.50000     0.02640    -0.16003    -0.14134       8     8     0
   0.66894     0.50000     0.17574    -0.29250    -0.25517       8     8     0
   0.75000     0.50000     0.49826    -0.56283    -0.50032       8     8     0
   0.83106     0.50000     0.71434    -0.77874    -0.70210       8     8     0
   0.90334     0.50000     0.56586    -0.65843    -0.67968       8     8     0
   0.95901     0.50000     0.35563    -0.32324    -0.58920       8     8     0
   0.99204     0.50000     0.29648    -0.06491    -0.56208       8     8     0
   1.00000     0.50000     0.29257     0.00094    -0.56016       8     8     0
