TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.12020,  DATAPACKING = POINT
   0.50796     0.16894     0.06310    -0.06626     0.00690       8     8     0
   0.54099     0.16894     0.10856    -0.11558     0.01056       8     8     0
   0.59666     0.16894     0.20044    -0.22198     0.01096       8     8     0
   0.66894     0.16894     0.25072    -0.30917    -0.02356       8     8     0
   0.75000     0.16894     0.14984    -0.25672    -0.10206       8     8     0
   0.83106     0.16894     0.00503    -0.13365    -0.15989       8     8     0
   0.90334     0.16894    -0.05928    -0.06004    -0.17059       8     8     0
   0.95901     0.16894    -0.07792    -0.02229    -0.16909       8     8     0
   0.99204     0.16894    -0.08024    -0.00453    -0.16796       8     8     0
   1.00000     0.16894    -0.07790    -0.00270    -0.16715       8     8     0
   0.50000     0.25000     0.04075    -0.04060     0.01183       8     8     0
   0.50796     0.25000     0.04856    -0.04826     0.01417       8     8     0
   0.54099     0.25000     0.09094    -0.09109     0.02639       8     8     0
   0.59666     0.25000     0.20112    -0.20581     0.05705       8     8     0
   0.66894     0.25000     0.32793    -0.35870     0.07522       8     8     0
   0.75000     0.25000     0.27270    -0.37104    -0.00677       8     8     0
   0.83106     0.25000     0.04163    -0.21655    -0.16120       8     8     0
   0.90334     0.25000    -0.12552    -0.08548    -0.25826       8     8     0
   0.95901     0.25000    -0.18318    -0.02765    -0.28803       8     8     0
   0.99204     0.25000    -0.19423    -0.00494    -0.29337       8     8     0
   1.00000     0.25000    -0.19235    -0.00218    -0.29248       8     8     0
   0.50000     0.33106     0.02152    -0.01977     0.00927       8     8     0
   0.50796     0.33106     0.02579    -0.02407     0.01110       8     8     0
   0.54099     0.33106     0.05413    -0.05069     0.02352       8     8     0
   0.59666     0.33106     0.14706    -0.13801     0.06460       8     8     0
   0.66894     0.33106     0.33942    -0.32744     0.14773       8     8     0
   0.75000     0.33106     0.45838    -0.48561     0.17094       8     8     0
   0.83106     0.33106     0.28348    -0.41743     0.01575       8     8     0
   0.90334     0.33106    -0.00920    -0.22648    -0.19618       8     8     0
   0.95901     0.33106    -0.16794    -0.08856    -0.30754       8     8     0
   0.99204     0.33106    -0.20570    -0.01636    -0.33372       8     8     0
   1.00000     0.33106    -0.20850     0.00171    -0.33566       8     8     0
   0.50000     0.40334     0.00861    -0.00666     0.00438       8     8     0
   0.50796     0.40334     0.01012    -0.00861     0.00511       8     8     0
   0.54099     0.40334     0.02417    -0.02120     0.01280       8     8     0
   0.59666     0.40334     0.07906    -0.06880     0.04266       8     8     0
   0.66894     0.40334     0.25111    -0.21933     0.13816       8     8     0
   0.75000     0.40334     0.51994    -0.46483     0.28374       8     8     0
   0.83106     0.40334     0.60639    -0.57966     0.30248       8     8     0
   0.90334     0.40334     0.42626    -0.43444     0.15176       8     8     0
   0.95901     0.40334     0.26189    -0.20144     0.02730       8     8     0
   0.99204     0.40334     0.21820    -0.03962    -0.00516       8     8     0
   1.00000     0.40334     0.21376     0.00267    -0.00825       8     8     0
   0.50000     0.45901     0.00346    -0.00167     0.00156       8     8     0
   0.50796     0.45901     0.00384    -0.00271     0.00172       8     8     0
   0.54099     0.45901     0.00990    -0.00791     0.00538       8     8     0
   0.59666     0.45901     0.03829    -0.03156     0.02279       8     8     0
   0.66894     0.45901     0.15234    -0.12392     0.09295       8     8     0
   0.75000     0.45901     0.43791    -0.34696     0.27128       8     8     0
   0.83106     0.45901     0.75808    -0.56454     0.46842       8     8     0
   0.90334     0.45901     0.88254    -0.51548     0.53523       8     8     0
   0.95901     0.45901     0.87823    -0.26108     0.52290       8     8     0
   0.99204     0.45901     0.87206    -0.05277     0.51654       8     8     0
   1.00000     0.45901     0.87124     0.00019     0.51593       8     8     0
   0.50000     0.49204     0.00223    -0.00033     0.00020       8     8     0
   0.50796     0.49204     0.00228    -0.00105     0.00041       8     8     0
   0.54099     0.49204     0.00511    -0.00349     0.00247       8     8     0
   0.59666     0.49204     0.02260    -0.01776     0.01374       8     8     0
   0.66894     0.49204     0.10227    -0.07806     0.06517       8     8     0
   0.75000     0.49204     0.35627    -0.25448     0.23135       8     8     0
   0.83106     0.49204     0.77290    -0.47394     0.50675       8     8     0
   0.90334     0.49204     1.11728    -0.47392     0.73480       8     8     0
   0.95901     0.49204     1.26497    -0.24937     0.83188       8     8     0
   0.99204     0.49204     1.29703    -0.05089     0.85284       8     8     0
   1.00000     0.49204     1.29932    -0.00137     0.85439       8     8     0
   0.50000     0.50000     0.00215    -0.00010    -0.00016       8     8     0
   0.50796     0.50000     0.00216    -0.00074     0.00013       8     8     0
   0.54099     0.50000     0.00433    -0.00277     0.00197       8     8     0
   0.59666     0.50000     0.01978    -0.01531     0.01188       8     8     0
   0.66894     0.50000     0.09202    -0.06853     0.05917       8     8     0
   0.75000     0.50000     0.33604    -0.23126     0.22075       8     8     0
   0.83106     0.50000     0.77043    -0.44391     0.51051       8     8     0
   0.90334     0.50000     1.16562    -0.45245     0.77563       8     8     0
   0.95901     0.50000     1.35099    -0.23985     0.90019       8     8     0
   0.99204     0.50000     1.39271    -0.04903     0.92813       8     8     0
   1.00000     0.50000     1.39570    -0.00165     0.93015       8     8     0
