TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.67020,  DATAPACKING = POINT
   1.00000     0.16894     0.35045    -0.00036     0.24307       8     8     0
   0.50000     0.25000     0.25488     0.17950     0.18040       8     8     0
   0.50796     0.25000     0.28665     0.20259     0.20270       8     8     0
   0.54099     0.25000     0.42727     0.30228     0.30218       8     8     0
   0.59666     0.25000     0.70186     0.49601     0.49666       8     8     0
   0.66894     0.25000     0.97145     0.68717     0.68679       8     8     0
   0.75000     0.25000     0.90909     0.64264     0.64261       8     8     0
   0.83106     0.25000     0.54171     0.38265     0.38312       8     8     0
   0.90334     0.25000     0.23413     0.16055     0.16550       8     8     0
   0.95901     0.25000     0.11003     0.05475     0.07760       8     8     0
   0.99204     0.25000     0.08402     0.00952     0.05852       8     8     0
   1.00000     0.25000     0.08365    -0.00042     0.05787       8     8     0
   0.50000     0.33106     0.62445     0.44160     0.44139       8     8     0
   0.50796     0.33106     0.66440     0.46983     0.46972       8     8     0
   0.54099     0.33106     0.81900     0.57914     0.57899       8     8     0
   0.59666     0.33106     0.98545     0.69681     0.69660       8     8     0
   0.66894     0.33106     0.90975     0.64324     0.64340       8     8     0
   0.75000     0.33106     0.54146     0.38294     0.38302       8     8     0
   0.83106     0.33106     0.20275     0.14325     0.14329       8     8     0
   0.90334     0.33106     0.05860     0.04070     0.04135       8     8     0
   0.95901     0.33106     0.01969     0.01114     0.01396       8     8     0
   0.99204     0.33106     0.01278     0.00222     0.00945       8     8     0
   1.00000     0.33106     0.01231     0.00027     0.00931       8     8     0
   0.50000     0.40334     0.93459     0.66138     0.66097       8     8     0
   0.50796     0.40334     0.95391     0.67450     0.67461       8     8     0
   0.54099     0.40334     0.99894     0.70622     0.70652       8     8     0
   0.59666     0.40334     0.91080     0.64424     0.64418       8     8     0
   0.66894     0.40334     0.58486     0.41339     0.41343       8     8     0
   0.75000     0.40334     0.23056     0.16315     0.16294       8     8     0
   0.83106     0.40334     0.05804     0.04097     0.04112       8     8     0
   0.90334     0.40334     0.01208     0.00892     0.00857       8     8     0
   0.95901     0.40334     0.00212     0.00103     0.00138       8     8     0
   0.99204     0.40334     0.00118    -0.00000     0.00069       8     8     0
   1.00000     0.40334     0.00080     0.00018     0.00045       8     8     0
   0.50000     0.45901     0.99583     0.70422     0.70415       8     8     0
   0.50796     0.45901     0.98726     0.69822     0.69805       8     8     0
   0.54099     0.45901     0.91070     0.64390     0.64381       8     8     0
   0.59666     0.45901     0.66823     0.47249     0.47241       8     8     0
   0.66894     0.45901     0.32431     0.22938     0.22943       8     8     0
   0.75000     0.45901     0.09417     0.06650     0.06667       8     8     0
   0.83106     0.45901     0.01763     0.01256     0.01236       8     8     0
   0.90334     0.45901     0.00219     0.00117     0.00154       8     8     0
   0.95901     0.45901     0.00054     0.00051     0.00057       8     8     0
   0.99204     0.45901     0.00068     0.00044     0.00032       8     8     0
   1.00000     0.45901     0.00071    -0.00008     0.00010       8     8     0
   0.50000     0.49204     0.93407     0.66040     0.66028       8     8     0
   0.50796     0.49204     0.91012     0.64347     0.64349       8     8     0
   0.54099     0.49204     0.77825     0.55034     0.55044       8     8     0
   0.59666     0.49204     0.50261     0.35536     0.35542       8     8     0
   0.66894     0.49204     0.20690     0.14630     0.14627       8     8     0
   0.75000     0.49204     0.04967     0.03516     0.03504       8     8     0
   0.83106     0.49204     0.00772     0.00538     0.00555       8     8     0
   0.90334     0.49204     0.00080     0.00086     0.00062       8     8     0
   0.95901     0.49204     0.00040    -0.00005     0.00003       8     8     0
   0.99204     0.49204     0.00027    -0.00042     0.00060       8     8     0
   1.00000     0.49204     0.00037    -0.00010     0.00112       8     8     0
   0.50000     0.50000     0.90965     0.64317     0.64348       8     8     0
   0.50796     0.50000     0.88257     0.62381     0.62419       8     8     0
   0.54099     0.50000     0.74062     0.52379     0.52416       8     8     0
   0.59666     0.50000     0.46330     0.32760     0.32834       8     8     0
   0.66894     0.50000     0.18366     0.12978     0.12946       8     8     0
   0.75000     0.50000     0.04265     0.03034     0.02966       8     8     0
   0.83106     0.50000     0.00610     0.00395     0.00460       8     8     0
   0.90334     0.50000     0.00024     0.00107     0.00060       8     8     0
   0.95901     0.50000     0.00036    -0.00116     0.00022       8     8     0
   0.99204     0.50000     0.00063    -0.00162    -0.00039       8     8     0
   1.00000     0.50000     0.00091    -0.00026    -0.00049       8     8     0
