TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.58020,  DATAPACKING = POINT
   0.83106     0.09666     0.00314    -0.03000    -0.02481       8     8     0
   0.90334     0.09666    -0.00035    -0.01723    -0.02132       8     8     0
   0.95901     0.09666    -0.00199    -0.00743    -0.01970       8     8     0
   0.99204     0.09666    -0.00237    -0.00144    -0.01932       8     8     0
   1.00000     0.09666    -0.00238    -0.00001    -0.01929       8     8     0
   0.50000     0.16894     0.14419    -0.03641    -0.17119       8     8     0
   0.50796     0.16894     0.13785    -0.03599    -0.16525       8     8     0
   0.54099     0.16894     0.11122    -0.03585    -0.14032       8     8     0
   0.59666     0.16894     0.07013    -0.03829    -0.10217       8     8     0
   0.66894     0.16894     0.03169    -0.03982    -0.06710       8     8     0
   0.75000     0.16894     0.00851    -0.03530    -0.04639       8     8     0
   0.83106     0.16894    -0.00134    -0.02558    -0.03741       8     8     0
   0.90334     0.16894    -0.00483    -0.01479    -0.03395       8     8     0
   0.95901     0.16894    -0.00620    -0.00613    -0.03267       8     8     0
   0.99204     0.16894    -0.00653    -0.00119    -0.03238       8     8     0
   1.00000     0.16894    -0.00649    -0.00005    -0.03239       8     8     0
   0.50000     0.25000     0.27860     0.02296    -0.32352       8     8     0
   0.50796     0.25000     0.27448     0.02623    -0.31891       8     8     0
   0.54099     0.25000     0.25255     0.03603    -0.29476       8     8     0
   0.59666     0.25000     0.19627     0.03607    -0.23712       8     8     0
   0.66894     0.25000     0.10860     0.01482    -0.15398       8     8     0
   0.75000     0.25000     0.03374    -0.00931    -0.08731       8     8     0
   0.83106     0.25000    -0.00120    -0.01632    -0.05765       8     8     0
   0.90334     0.25000    -0.01123    -0.01158    -0.04912       8     8     0
   0.95901     0.25000    -0.01323    -0.00528    -0.04729       8     8     0
   0.99204     0.25000    -0.01338    -0.00102    -0.04712       8     8     0
   1.00000     0.25000    -0.01343     0.00003    -0.04706       8     8     0
   0.50000     0.33106     0.31451     0.01821    -0.40598       8     8     0
   0.50796     0.33106     0.32123     0.02862    -0.41141       8     8     0
   0.54099     0.33106     0.34440     0.06825    -0.42651       8     8     0
   0.59666     0.33106     0.35578     0.11730    -0.41918       8     8     0
   0.66894     0.33106     0.29209     0.12619    -0.34066       8     8     0
   0.75000     0.33106     0.15221     0.07437    -0.20852       8     8     0
   0.83106     0.33106     0.03790     0.01952    -0.11162       8     8     0
   0.90334     0.33106    -0.00776    -0.00046    -0.07495       8     8     0
   0.95901     0.33106    -0.01977    -0.00200    -0.06538       8     8     0
   0.99204     0.33106    -0.02204    -0.00045    -0.06365       8     8     0
   1.00000     0.33106    -0.02218     0.00009    -0.06354       8     8     0
   0.50000     0.40334     0.19480    -0.06862    -0.34759       8     8     0
   0.50796     0.40334     0.20593    -0.05459    -0.36061       8     8     0
   0.54099     0.40334     0.25633     0.00103    -0.41034       8     8     0
   0.59666     0.40334     0.35628     0.10086    -0.48438       8     8     0
   0.66894     0.40334     0.43599     0.20607    -0.51391       8     8     0
   0.75000     0.40334     0.35787     0.20959    -0.40902       8     8     0
   0.83106     0.40334     0.16839     0.11571    -0.23897       8     8     0
   0.90334     0.40334     0.03709     0.04002    -0.13395       8     8     0
   0.95901     0.40334    -0.00719     0.01180    -0.09963       8     8     0
   0.99204     0.40334    -0.01575     0.00196    -0.09307       8     8     0
   1.00000     0.40334    -0.01599     0.00005    -0.09300       8     8     0
   0.50000     0.45901     0.07963    -0.15187    -0.26616       8     8     0
   0.50796     0.45901     0.08288    -0.14020    -0.27872       8     8     0
   0.54099     0.45901     0.11360    -0.09039    -0.33158       8     8     0
   0.59666     0.45901     0.22225     0.01308    -0.43237       8     8     0
   0.66894     0.45901     0.41347     0.18268    -0.55763       8     8     0
   0.75000     0.45901     0.50218     0.30128    -0.56953       8     8     0
   0.83106     0.45901     0.34786     0.24390    -0.40661       8     8     0
   0.90334     0.45901     0.14126     0.11757    -0.23618       8     8     0
   0.95901     0.45901     0.04566     0.04112    -0.16260       8     8     0
   0.99204     0.45901     0.02558     0.00748    -0.14739       8     8     0
   1.00000     0.45901     0.02488    -0.00005    -0.14708       8     8     0
   0.50000     0.49204     0.03367    -0.19787    -0.22068       8     8     0
   0.50796     0.49204     0.02853    -0.18850    -0.23161       8     8     0
   0.54099     0.49204     0.03299    -0.14399    -0.28089       8     8     0
   0.59666     0.49204     0.11391    -0.05211    -0.37868       8     8     0
   0.66894     0.49204     0.33045     0.12690    -0.53500       8     8     0
   0.75000     0.49204     0.53365     0.32008    -0.63209       8     8     0
   0.83106     0.49204     0.46684     0.32793    -0.52200       8     8     0
   0.90334     0.49204     0.24618     0.18891    -0.33219       8     8     0
   0.95901     0.49204     0.11464     0.07257    -0.23043       8     8     0
   0.99204     0.49204     0.08458     0.01371    -0.20763       8     8     0
   1.00000     0.49204     0.08349    -0.00024    -0.20697       8     8     0
   0.50000     0.50000     0.02437    -0.20984    -0.20821       8     8     0
   0.50796     0.50000     0.01711    -0.20087    -0.21890       8     8     0
   0.54099     0.50000     0.01450    -0.15706    -0.26782       8     8     0
   0.59666     0.50000     0.08737    -0.06768    -0.36538       8     8     0
   0.66894     0.50000     0.30542     0.11083    -0.52657       8     8     0
   0.75000     0.50000     0.53267     0.31918    -0.64161       8     8     0
   0.83106     0.50000     0.49334     0.34636    -0.54898       8     8     0
   0.90334     0.50000     0.27642     0.20856    -0.35957       8     8     0
   0.95901     0.50000     0.13745     0.08226    -0.25170       8     8     0
   0.99204     0.50000     0.10490     0.01567    -0.22694       8     8     0
   1.00000     0.50000     0.10375    -0.00032    -0.22619       8     8     0
